lifespan
Brassica_rapa	EOL	life span, 	an one but less       than two years 	pak choi (Brassica rapa subsp. chinensis (L.) Hanelt)
Brassica_rapa	EOL		Brassica rapa subsp. japonica (Thunb.) Shebalina
Brassica_rapa	EOL			Brassica rapa subsp. japonica (Thunb.) Shebalina
Brassica_rapa	EOL		Brassica rapa subsp. rapifera Metzg.
Brassica_rapa	EOL	life span, 	an one but less       than two years 	Brassica rapa subsp. rapifera Metzg.
		life span, 	 but             less than two years 	
Brassica_rapa	EOL		<i>Brassica rapa</i> L.
Brassica_rapa	EOL			<i>Brassica rapa</i> L.
Brassica_rapa	EOL		Brassica rapa perviridis
Brassica_rapa	EOL			Brassica rapa perviridis
Brassica_rapa	EOL		<i>Brassica rapa</i> var. <i>neosuguki</i>
Brassica_rapa	EOL			<i>Brassica rapa</i> var. <i>neosuguki</i>
Brassica_rapa	EOL		<i>Brassica rapa</i> fm. <i>teltowiensis</i>
Brassica_rapa	EOL			<i>Brassica rapa</i> fm. <i>teltowiensis</i>
Brassica_rapa	EOL		<i>Brassica rapa</i> subvar. <i>esculenta</i>
Brassica_rapa	EOL			<i>Brassica rapa</i> subvar. <i>esculenta</i>
Brassica_rapa	EOL		field mustard (Brassica rapa var. amplexicaulis)
Brassica_rapa	EOL	life span, 	 but             less than two years 	field mustard (Brassica rapa var. amplexicaulis)
Brassica_rapa	EOL		Brassica rapa var. parachinensis
Brassica_rapa	EOL			Brassica rapa var. parachinensis
Brassica_rapa	EOL		<i>Brassica rapa</i> ssp. <i>pekinensis</i>
Brassica_rapa	EOL			<i>Brassica rapa</i> ssp. <i>pekinensis</i>
Brassica_rapa	EOL		<i>Brassica rapa</i> ssp. <i>pekinensis</i>
Brassica_rapa	EOL			<i>Brassica rapa</i> ssp. <i>pekinensis</i>
Brassica_rapa	EOL		<i>Brassica rapa</i> ssp. <i>pekinensis</i>
Brassica_rapa	EOL			<i>Brassica rapa</i> ssp. <i>pekinensis</i>
Brassica_rapa	EOL		<i>Brassica rapa</i> ssp. <i>chinensis</i>
Brassica_rapa	EOL			<i>Brassica rapa</i> ssp. <i>chinensis</i>
Brassica_rapa	EOL		Brassica rapa var. perviridis
Brassica_rapa	EOL			Brassica rapa var. perviridis
Brassica_rapa	EOL		Brassica rapa f. teltowiensis
Brassica_rapa	EOL			Brassica rapa f. teltowiensis
Brassica_rapa	EOL		Brassica rapa var. cymosa
Brassica_rapa	EOL			Brassica rapa var. cymosa
Brassica_rapa	EOL		<i>Brassica rapa</i> ssp. <i>campestris</i>
Brassica_rapa	EOL			<i>Brassica rapa</i> ssp. <i>campestris</i>
Brassica_rapa	EOL		<i>Brassica rapa</i> ssp. <i>chinensis</i>
Brassica_rapa	EOL			<i>Brassica rapa</i> ssp. <i>chinensis</i>
Brassica_rapa	EOL		Komatsuna (Brassica rapa var. perviridis)
Brassica_rapa	EOL			Komatsuna (Brassica rapa var. perviridis)
Brassica_rapa	EOL		<i>Brassica rapa</i> var. <i>perviridis</i>
Brassica_rapa	EOL			<i>Brassica rapa</i> var. <i>perviridis</i>
Brassica_rapa	EOL		Brassica rapa f. teltowiensis
Brassica_rapa	EOL			Brassica rapa f. teltowiensis
Brassica_rapa	EOL		<i>Brassica</i> napus × Brassica <i>rapa</i>
Brassica_rapa	EOL			<i>Brassica</i> napus × Brassica <i>rapa</i>
Brassica_rapa	EOL		<i>Brassica rapa</i> ssp. <i>pekinensis</i>
Brassica_rapa	EOL			<i>Brassica rapa</i> ssp. <i>pekinensis</i>
Brassica_rapa	EOL		<i>Brassica rapa</i> ssp. <i>pekinensis</i>
Brassica_rapa	EOL			<i>Brassica rapa</i> ssp. <i>pekinensis</i>
Brassica_rapa	EOL		<i>Brassica rapa</i> ssp. <i>chinensis</i>
Brassica_rapa	EOL			<i>Brassica rapa</i> ssp. <i>chinensis</i>
Brassica_rapa	EOL		<i>Brassica rapa</i> ssp. <i>pekinensis</i>
Brassica_rapa	EOL			<i>Brassica rapa</i> ssp. <i>pekinensis</i>
Brassica_rapa	EOL		<i>Brassica rapa</i> ssp. <i>oleifera</i>
Brassica_rapa	EOL			<i>Brassica rapa</i> ssp. <i>oleifera</i>
Brassica_rapa	EOL		<i>Brassica rapa</i> ssp. <i>oleifera</i>
Brassica_rapa	EOL			<i>Brassica rapa</i> ssp. <i>oleifera</i>
Brassica_rapa	EOL		<i>Brassica rapa</i> ssp. <i>chinensis</i>
Brassica_rapa	EOL			<i>Brassica rapa</i> ssp. <i>chinensis</i>
Brassica_rapa	ADW		Brassica_rapa
Brassica_rapa	AnAge 		Brassica_rapa
Brassica_rapa	fishbase 		Brassica_rapa
Brassicogethes_aeneus	EOL		Common Pollen Beetle (Brassicogethes aeneus (Fabricius 1775))
Brassicogethes_aeneus	EOL			Common Pollen Beetle (Brassicogethes aeneus (Fabricius 1775))
Brassicogethes_aeneus	ADW		Brassicogethes_aeneus
Brassicogethes_aeneus	AnAge 		Brassicogethes_aeneus
Brassicogethes_aeneus	fishbase 		Brassicogethes_aeneus
Brenthis_ino	EOL		Brenthis ino achasis Fruhstorfer 1907
Brenthis_ino	EOL			Brenthis ino achasis Fruhstorfer 1907
Brenthis_ino	EOL		Brenthis ino tigroides Fruhstorfer 1907
Brenthis_ino	EOL			Brenthis ino tigroides Fruhstorfer 1907
Brenthis_ino	EOL		Brenthis ino amurensis Staudinger 1887
Brenthis_ino	EOL			Brenthis ino amurensis Staudinger 1887
Brenthis_ino	EOL		Brenthis ino eporedia Fruhstorfer 1910
Brenthis_ino	EOL			Brenthis ino eporedia Fruhstorfer 1910
Brenthis_ino	EOL		Brenthis ino siopelus Fruhstorfer 1907
Brenthis_ino	EOL			Brenthis ino siopelus Fruhstorfer 1907
Brenthis_ino	EOL		Brenthis ino tergesta Fruhstorfer 1910
Brenthis_ino	EOL			Brenthis ino tergesta Fruhstorfer 1910
Brenthis_ino	EOL		Brenthis ino acrita Fruhstorfer 1907
Brenthis_ino	EOL			Brenthis ino acrita Fruhstorfer 1907
Brenthis_ino	EOL		Brenthis ino ciscaucasica Obraztsov 1936
Brenthis_ino	EOL			Brenthis ino ciscaucasica Obraztsov 1936
Brenthis_ino	EOL		Brenthis ino intermedia Lempke 1956
Brenthis_ino	EOL			Brenthis ino intermedia Lempke 1956
Brenthis_ino	EOL		Brenthis ino transversa Lempke 1956
Brenthis_ino	EOL			Brenthis ino transversa Lempke 1956
Brenthis_ino	EOL		Brenthis ino vitimensis Wnukowsky 1929
Brenthis_ino	EOL			Brenthis ino vitimensis Wnukowsky 1929
Brenthis_ino	EOL		Brenthis ino sigurd Higgins 1935
Brenthis_ino	EOL			Brenthis ino sigurd Higgins 1935
Brenthis_ino	EOL		Brenthis ino asiaepallens Verity 1933
Brenthis_ino	EOL			Brenthis ino asiaepallens Verity 1933
Brenthis_ino	EOL		Brenthis ino trachelus Fruhstorfer 1922
Brenthis_ino	EOL			Brenthis ino trachelus Fruhstorfer 1922
Brenthis_ino	EOL		Brenthis ino adula Fruhstorfer 1910
Brenthis_ino	EOL			Brenthis ino adula Fruhstorfer 1910
Brenthis_ino	EOL		Brenthis ino discolus Fruhstorfer 1907
Brenthis_ino	EOL			Brenthis ino discolus Fruhstorfer 1907
Brenthis_ino	EOL		Brenthis ino paidicus Fruhstorfer 1907
Brenthis_ino	EOL			Brenthis ino paidicus Fruhstorfer 1907
Brenthis_ino	EOL		Brenthis ino tarnis Fruhstorfer 1922
Brenthis_ino	EOL			Brenthis ino tarnis Fruhstorfer 1922
Brenthis_ino	EOL		Brenthis ino sibirica Seitz 1909
Brenthis_ino	EOL			Brenthis ino sibirica Seitz 1909
Brenthis_ino	EOL		Brenthis ino parvimarginalis Nakahara 1926
Brenthis_ino	EOL			Brenthis ino parvimarginalis Nakahara 1926
Brenthis_ino	EOL		Brenthis ino depurpurata Lempke 1956
Brenthis_ino	EOL			Brenthis ino depurpurata Lempke 1956
Brenthis_ino	EOL		Brenthis ino sesquierilda Verity 1957
Brenthis_ino	EOL			Brenthis ino sesquierilda Verity 1957
Brenthis_ino	EOL		Brenthis ino erilda de Sagarra 1925
Brenthis_ino	EOL			Brenthis ino erilda de Sagarra 1925
Brenthis_ino	EOL		Brenthis ino pyrenaica de Sagarra 1925
Brenthis_ino	EOL			Brenthis ino pyrenaica de Sagarra 1925
Brenthis_ino	EOL		Lesser Marbled Fritillary (Brenthis ino Rottemburg 1775)
Brenthis_ino	EOL			Lesser Marbled Fritillary (Brenthis ino Rottemburg 1775)
Brenthis_ino	EOL		<i>Brenthis <i>ino</i></i> ino
Brenthis_ino	EOL			<i>Brenthis <i>ino</i></i> ino
Brenthis_ino	EOL		Brenthis ino mashuensis
Brenthis_ino	EOL			Brenthis ino mashuensis
Brenthis_ino	EOL		Brenthis ino schmitzi
Brenthis_ino	EOL			Brenthis ino schmitzi
Brenthis_ino	EOL		Brenthis
Brenthis_ino	EOL			Brenthis
Brenthis_ino	ADW		Brenthis_ino
Brenthis_ino	AnAge 		Brenthis_ino
Brenthis_ino	fishbase 		Brenthis_ino
Brienomyrus_brachyistius	EOL		Brienomyrus brachyistius (Gill 1862)
Brienomyrus_brachyistius	EOL			Brienomyrus brachyistius (Gill 1862)
Brienomyrus_brachyistius	ADW		Brienomyrus_brachyistius
Brienomyrus_brachyistius	AnAge 		Brienomyrus_brachyistius
Brienomyrus_brachyistius	fishbase 		Brienomyrus_brachyistius
Brugia_malayi	EOL		<i>Brugia malayi</i>
Brugia_malayi	EOL			<i>Brugia malayi</i>
Brugia_malayi	EOL		<i>Brugia malayi</i>
Brugia_malayi	EOL			<i>Brugia malayi</i>
Brugia_malayi	EOL		<i>Brugia malayi</i>
Brugia_malayi	EOL			<i>Brugia malayi</i>
Brugia_malayi	EOL		<i>Brugia malayi</i>
Brugia_malayi	EOL			<i>Brugia malayi</i>
Brugia_malayi	EOL		Brugia malayi
Brugia_malayi	EOL			Brugia malayi
Brugia_malayi	EOL		<i>Brugia malayi</i>
Brugia_malayi	EOL			<i>Brugia malayi</i>
Brugia_malayi	EOL		Brugia malayi
Brugia_malayi	EOL			Brugia malayi
Brugia_malayi	EOL		<i>Brugia malayi</i>
Brugia_malayi	EOL			<i>Brugia malayi</i>
Brugia_malayi	EOL		Brugia malayi
Brugia_malayi	EOL			Brugia malayi
Brugia_malayi	EOL		Brugia malayi
Brugia_malayi	EOL			Brugia malayi
Brugia_malayi	EOL		Brugia malayi trs
Brugia_malayi	EOL			Brugia malayi trs
Brugia_malayi	EOL		Wolbachia endosymbiont of Brugia malayi
Brugia_malayi	EOL			Wolbachia endosymbiont of Brugia malayi
Brugia_malayi	EOL		Wolbachia endosymbiont strain TRS of Brugia malayi
Brugia_malayi	EOL			Wolbachia endosymbiont strain TRS of Brugia malayi
Brugia_malayi	ADW		Brugia_malayi
Brugia_malayi	AnAge 		Brugia_malayi
Brugia_malayi	fishbase 		Brugia_malayi
Brugia_timori	EOL		<i>Brugia timori</i>
Brugia_timori	EOL			<i>Brugia timori</i>
Brugia_timori	EOL		<i>Brugia timori</i>
Brugia_timori	EOL			<i>Brugia timori</i>
Brugia_timori	EOL		Brugia timori
Brugia_timori	EOL			Brugia timori
Brugia_timori	EOL		<i>Brugia timori</i>
Brugia_timori	EOL			<i>Brugia timori</i>
Brugia_timori	ADW		Brugia_timori
Brugia_timori	AnAge 		Brugia_timori
Brugia_timori	fishbase 		Brugia_timori
Bubalus_bubalis	EOL		Bubalus bubalis bubalis (Linnaeus 1758)
Bubalus_bubalis	EOL			Bubalus bubalis bubalis (Linnaeus 1758)
Bubalus_bubalis	EOL	iduals are known to live for 339 months	Asian Water Buffalo (Bubalus bubalis (Linnaeus 1758))
Bubalus_bubalis	EOL			Asian Water Buffalo (Bubalus bubalis (Linnaeus 1758))
Bubalus_bubalis	EOL		Bubalus bubalis fulvus (Blanford 1891)
Bubalus_bubalis	EOL			Bubalus bubalis fulvus (Blanford 1891)
Bubalus_bubalis	EOL		Bubalus bubalis kerabau Fitzinger 1860
Bubalus_bubalis	EOL			Bubalus bubalis kerabau Fitzinger 1860
Bubalus_bubalis	EOL		Bubalus bubalis theerapati Groves 1996
Bubalus_bubalis	EOL			Bubalus bubalis theerapati Groves 1996
Bubalus_bubalis	EOL		Bubalus bubalis migona Deraniyagala 1952
Bubalus_bubalis	EOL			Bubalus bubalis migona Deraniyagala 1952
Bubalus_bubalis	EOL		Asian Buffalo (Bubalus bubalis arnee (Kerr 1792))
Bubalus_bubalis	EOL			Asian Buffalo (Bubalus bubalis arnee (Kerr 1792))
Bubalus_bubalis	EOL		<i>Bubalus bubalis hosei</i>
Bubalus_bubalis	EOL			<i>Bubalus bubalis hosei</i>
Bubalus_bubalis	EOL		<i>Bubalus bubalis carabanesis</i>
Bubalus_bubalis	EOL			<i>Bubalus bubalis carabanesis</i>
Bubalus_bubalis	EOL		Bubalus bubalis carabanesis
Bubalus_bubalis	EOL			Bubalus bubalis carabanesis
Bubalus_bubalis	EOL		<i>Bubalus bubalis carabanesis</i>
Bubalus_bubalis	EOL			<i>Bubalus bubalis carabanesis</i>
Bubalus_bubalis	EOL		<i>Bubalus bubalis carabanesis</i>
Bubalus_bubalis	EOL			<i>Bubalus bubalis carabanesis</i>
Bubalus_bubalis	EOL		Bubalus bubalis carabanesis
Bubalus_bubalis	EOL			Bubalus bubalis carabanesis
Bubalus_bubalis	EOL		Bubalus bubalis carabanesis
Bubalus_bubalis	EOL			Bubalus bubalis carabanesis
Bubalus_bubalis	EOL		Carabao (Bubalus bubalis carabanesis)
Bubalus_bubalis	EOL			Carabao (Bubalus bubalis carabanesis)
Bubalus_bubalis	EOL		<i>Bubalus bubalis carabanesis</i>
Bubalus_bubalis	EOL			<i>Bubalus bubalis carabanesis</i>
Bubalus_bubalis	EOL		Bubalus bubalis carabanesis
Bubalus_bubalis	EOL			Bubalus bubalis carabanesis
Bubalus_bubalis	EOL		<i>Bubalus bubalis carabanesis</i>
Bubalus_bubalis	EOL			<i>Bubalus bubalis carabanesis</i>
Bubalus_bubalis	EOL		Bubalus bubalis carabanesis
Bubalus_bubalis	EOL			Bubalus bubalis carabanesis
Bubalus_bubalis	EOL		Bubalus bubalis carabanesis
Bubalus_bubalis	EOL			Bubalus bubalis carabanesis
Bubalus_bubalis	EOL		<i>Bubalus</i> bubalis × Bubalus <i>carabanensis</i>
Bubalus_bubalis	EOL			<i>Bubalus</i> bubalis × Bubalus <i>carabanensis</i>
Bubalus_bubalis	ADW	lifespan         Status: wild             25 (high) year	Bubalus_bubalis
Bubalus_bubalis	ADW	lifespan         Status: captivity             29 (high) year	Bubalus_bubalis
Bubalus_bubalis	ADW	lifespan         Status: captivity             34.9 year	Bubalus_bubalis
Bubalus_bubalis	AnAge 	Maximum longevity       34.9 years	Bubalus_bubalis
Bubalus_bubalis	fishbase 		Bubalus_bubalis
Bucco_capensis	EOL		Collared Puffbird (Bucco capensis Linnaeus 1766)
Bucco_capensis	EOL			Collared Puffbird (Bucco capensis Linnaeus 1766)
Bucco_capensis	EOL		<i>Bucco <i>capensis</i></i> capensis Linnaeus 1766
Bucco_capensis	EOL			<i>Bucco <i>capensis</i></i> capensis Linnaeus 1766
Bucco_capensis	EOL		<i>Bucco capensis dugandi</i> Gilliard 1949
Bucco_capensis	EOL			<i>Bucco capensis dugandi</i> Gilliard 1949
Bucco_capensis	ADW		Bucco_capensis
Bucco_capensis	AnAge 		Bucco_capensis
Bucco_capensis	fishbase 		Bucco_capensis
Buceros_rhinoceros	EOL		Rhinoceros Hornbill (Buceros rhinoceros Linnaeus 1758)
Buceros_rhinoceros	EOL			Rhinoceros Hornbill (Buceros rhinoceros Linnaeus 1758)
Buceros_rhinoceros	EOL		Buceros rhinoceros silvestris Vieillot 1816
Buceros_rhinoceros	EOL			Buceros rhinoceros silvestris Vieillot 1816
Buceros_rhinoceros	EOL		Buceros rhinoceros borneoensis Schlegel, Müller & S 1845
Buceros_rhinoceros	EOL			Buceros rhinoceros borneoensis Schlegel, Müller & S 1845
Buceros_rhinoceros	EOL		Buceros rhinoceros sylvestris
Buceros_rhinoceros	EOL			Buceros rhinoceros sylvestris
Buceros_rhinoceros	EOL		Malayan Rhinoceros Hornbill (Buceros rhinoceros rhinoceros Linnaeus 1758)
Buceros_rhinoceros	EOL			Malayan Rhinoceros Hornbill (Buceros rhinoceros rhinoceros Linnaeus 1758)
Buceros_rhinoceros	EOL		<i>Buceros</i> bicornis × Buceros <i>rhinoceros hybrid</i>
Buceros_rhinoceros	EOL			<i>Buceros</i> bicornis × Buceros <i>rhinoceros hybrid</i>
Buceros_rhinoceros	EOL		<i>Buceros rhinoceros sumatranus</i> Schlegel & Müller 1840
Buceros_rhinoceros	EOL			<i>Buceros rhinoceros sumatranus</i> Schlegel & Müller 1840
Buceros_rhinoceros	EOL		<i>Buceros</i> bicornis × Buceros <i>rhinoceros hybrid</i>
Buceros_rhinoceros	EOL			<i>Buceros</i> bicornis × Buceros <i>rhinoceros hybrid</i>
Buceros_rhinoceros	ADW	lifespan         Status: wild             30 year	Buceros_rhinoceros
Buceros_rhinoceros	AnAge 		Buceros_rhinoceros
Buceros_rhinoceros	fishbase 		Buceros_rhinoceros
Budorcas_taxicolor	EOL	iduals are known to live for 234.96 months	Cattle Chamois (Budorcas taxicolor Hodgson 1850)
Budorcas_taxicolor	EOL			Cattle Chamois (Budorcas taxicolor Hodgson 1850)
Budorcas_taxicolor	EOL		Budorcas taxicolor bedfordi Thomas 1911
Budorcas_taxicolor	EOL			Budorcas taxicolor bedfordi Thomas 1911
Budorcas_taxicolor	EOL		Budorcas taxicolor whitei Lydekker 1907
Budorcas_taxicolor	EOL			Budorcas taxicolor whitei Lydekker 1907
Budorcas_taxicolor	EOL		Sichuan takin (Budorcas taxicolor tibetana Milne-Edwards 1874)
Budorcas_taxicolor	EOL			Sichuan takin (Budorcas taxicolor tibetana Milne-Edwards 1874)
Budorcas_taxicolor	EOL		budorcas taxicolor
Budorcas_taxicolor	EOL			budorcas taxicolor
Budorcas_taxicolor	EOL		Mishmi takin (Budorcas taxicolor taxicolor Hodgson 1850)
Budorcas_taxicolor	EOL			Mishmi takin (Budorcas taxicolor taxicolor Hodgson 1850)
Budorcas_taxicolor	ADW	lifespan         Status: captivity             15.8 year	Budorcas_taxicolor
Budorcas_taxicolor	AnAge 	Maximum longevity       21.9 years	Budorcas_taxicolor
Budorcas_taxicolor	fishbase 		Budorcas_taxicolor
Bufo_bufo	EOL		Bufo bufo bufo
Bufo_bufo	EOL			Bufo bufo bufo
Bufo_bufo	EOL		<i>Bufo <i>bufo</i></i> bufo (Linnaeus 1758)
Bufo_bufo	EOL			<i>Bufo <i>bufo</i></i> bufo (Linnaeus 1758)
Bufo_bufo	EOL		Common Toad (Bufo bufo (Linnaeus 1758))
Bufo_bufo	EOL	life span 	     show_all_records       40 years 	Common Toad (Bufo bufo (Linnaeus 1758))
Bufo_bufo	EOL		<i>Tutufa <i>bufo</i></i> bufo
Bufo_bufo	EOL			<i>Tutufa <i>bufo</i></i> bufo
Bufo_bufo	EOL		Bufo bufo grediscola
Bufo_bufo	EOL			Bufo bufo grediscola
Bufo_bufo	EOL		<i>Synelasma <i>bufo</i></i> bufo
Bufo_bufo	EOL			<i>Synelasma <i>bufo</i></i> bufo
Bufo_bufo	EOL		<i>Parachilia <i>bufo</i></i> bufo
Bufo_bufo	EOL			<i>Parachilia <i>bufo</i></i> bufo
Bufo_bufo	EOL		Spiny Common Toad (Bufo spinosus Daudin 1803)
Bufo_bufo	EOL			Spiny Common Toad (Bufo spinosus Daudin 1803)
Bufo_bufo	EOL		<i>Bufo bufo</i> (Linnaeus 1758)
Bufo_bufo	EOL			<i>Bufo bufo</i> (Linnaeus 1758)
Bufo_bufo	EOL		Trachytettix bufo bufo (Costa & A. 1864)
Bufo_bufo	EOL			Trachytettix bufo bufo (Costa & A. 1864)
Bufo_bufo	EOL		<i>Bufo bufo spinosus</i> Daudin 1803
Bufo_bufo	EOL			<i>Bufo bufo spinosus</i> Daudin 1803
Bufo_bufo	EOL		Bufo bufo United Kingdom iridovirus 2
Bufo_bufo	EOL			Bufo bufo United Kingdom iridovirus 2
Bufo_bufo	EOL		Bufo bufo United Kingdom iridovirus 1
Bufo_bufo	EOL			Bufo bufo United Kingdom iridovirus 1
Bufo_bufo	EOL		Bufo bufo United Kingdom iridovirus 3
Bufo_bufo	EOL			Bufo bufo United Kingdom iridovirus 3
Bufo_bufo	EOL		Asiatic Toad (Bufo gargarizans Cantor 1842)
Bufo_bufo	EOL			Asiatic Toad (Bufo gargarizans Cantor 1842)
Bufo_bufo	EOL		Taiwan Common Toad (Bufo bankorensis Barbour 1908)
Bufo_bufo	EOL			Taiwan Common Toad (Bufo bankorensis Barbour 1908)
Bufo_bufo	EOL		Japanese Common Toad (Bufo japonicus Temminck & Schlegel 1838)
Bufo_bufo	EOL			Japanese Common Toad (Bufo japonicus Temminck & Schlegel 1838)
Bufo_bufo	EOL		Caucasian Toad (Bufo verrucosissimus (Pallas 1814))
Bufo_bufo	EOL			Caucasian Toad (Bufo verrucosissimus (Pallas 1814))
Bufo_bufo	ADW		Bufo_bufo
Bufo_bufo	AnAge 	Maximum longevity       40 years	Bufo_bufo
Bufo_bufo	fishbase 		Bufo_bufo
Bufo_gargarizans	EOL		Asiatic Toad (Bufo gargarizans Cantor 1842)
Bufo_gargarizans	EOL			Asiatic Toad (Bufo gargarizans Cantor 1842)
Bufo_gargarizans	EOL		bufo gargarizans
Bufo_gargarizans	EOL			bufo gargarizans
Bufo_gargarizans	EOL		Bufo gargarizans
Bufo_gargarizans	EOL			Bufo gargarizans
Bufo_gargarizans	EOL		<i>Bufo <i>gargarizans</i></i> gargarizans
Bufo_gargarizans	EOL			<i>Bufo <i>gargarizans</i></i> gargarizans
Bufo_gargarizans	EOL		Bufo gargarizans miyakonis
Bufo_gargarizans	EOL			Bufo gargarizans miyakonis
Bufo_gargarizans	EOL		Bufo gargarizans miyakonis
Bufo_gargarizans	EOL			Bufo gargarizans miyakonis
Bufo_gargarizans	EOL		Bufo gargarizans miyakonis
Bufo_gargarizans	EOL			Bufo gargarizans miyakonis
Bufo_gargarizans	EOL		Bufo gargarizans miyakonis
Bufo_gargarizans	EOL			Bufo gargarizans miyakonis
Bufo_gargarizans	EOL		Bufo gargarizans Cantor 1842
Bufo_gargarizans	EOL			Bufo gargarizans Cantor 1842
Bufo_gargarizans	EOL		Bufo gargarizans miyakonis Okada 1931
Bufo_gargarizans	EOL			Bufo gargarizans miyakonis Okada 1931
Bufo_gargarizans	ADW		Bufo_gargarizans
Bufo_gargarizans	AnAge 		Bufo_gargarizans
Bufo_gargarizans	fishbase 		Bufo_gargarizans
Bugula_neritina	EOL		Brown bryozoan (Bugula neritina (Linnaeus 1758))
Bugula_neritina	EOL			Brown bryozoan (Bugula neritina (Linnaeus 1758))
Bugula_neritina	EOL		<i>Bugula <i>neritina</i></i> var. neritina
Bugula_neritina	EOL			<i>Bugula <i>neritina</i></i> var. neritina
Bugula_neritina	EOL		Bugula neritina (Linnaeus 1758)
Bugula_neritina	EOL			Bugula neritina (Linnaeus 1758)
Bugula_neritina	EOL		Bugula neritina var. fastigiata Thornely 1916
Bugula_neritina	EOL			Bugula neritina var. fastigiata Thornely 1916
Bugula_neritina	EOL		<i>Bugula neritina</i> var. <i>rubra</i> Thornley
Bugula_neritina	EOL			<i>Bugula neritina</i> var. <i>rubra</i> Thornley
Bugula_neritina	EOL		Bugula neritina (Linnaeus 1758) Linnaeus 1758
Bugula_neritina	EOL			Bugula neritina (Linnaeus 1758) Linnaeus 1758
Bugula_neritina	EOL		Bugula neritina (Linnaeus 1758) Linnaeus 1758
Bugula_neritina	EOL			Bugula neritina (Linnaeus 1758) Linnaeus 1758
Bugula_neritina	EOL		Bryozoan (Bugula robusta MacGillivray 1869)
Bugula_neritina	EOL			Bryozoan (Bugula robusta MacGillivray 1869)
Bugula_neritina	EOL		Bugula ramosa Thornely 1912
Bugula_neritina	EOL			Bugula ramosa Thornely 1912
Bugula_neritina	EOL		Bryozoan (Bugula minima Waters 1909)
Bugula_neritina	EOL			Bryozoan (Bugula minima Waters 1909)
Bugula_neritina	EOL		Dendrobeania sessilis (d'Hondt 1974)
Bugula_neritina	EOL			Dendrobeania sessilis (d'Hondt 1974)
Bugula_neritina	ADW		Bugula_neritina
Bugula_neritina	AnAge 		Bugula_neritina
Bugula_neritina	fishbase 		Bugula_neritina
Bulinus_truncatus	EOL		Bulinus truncatus (Audouin 1827)
Bulinus_truncatus	EOL			Bulinus truncatus (Audouin 1827)
Bulinus_truncatus	EOL		Bulinus truncatus truncatus
Bulinus_truncatus	EOL			Bulinus truncatus truncatus
Bulinus_truncatus	EOL		<i>Bulinus truncatus rivularis</i> (Philippi 1836)
Bulinus_truncatus	EOL			<i>Bulinus truncatus rivularis</i> (Philippi 1836)
Bulinus_truncatus	EOL		<i>Bulinus truncatus contortus</i> (Michaud 1829)
Bulinus_truncatus	EOL			<i>Bulinus truncatus contortus</i> (Michaud 1829)
Bulinus_truncatus	EOL		bulinus truncatus
Bulinus_truncatus	EOL			bulinus truncatus
Bulinus_truncatus	EOL		<i>Bulinus trigonus</i>
Bulinus_truncatus	EOL			<i>Bulinus trigonus</i>
Bulinus_truncatus	ADW		Bulinus_truncatus
Bulinus_truncatus	AnAge 		Bulinus_truncatus
Bulinus_truncatus	fishbase 		Bulinus_truncatus
Buphagus_erythrorhynchus	EOL		<i>Buphagus erythrorhynchus</i>
Buphagus_erythrorhynchus	EOL			<i>Buphagus erythrorhynchus</i>
Buphagus_erythrorhynchus	EOL		Buphagus erythrorhynchus
Buphagus_erythrorhynchus	EOL			Buphagus erythrorhynchus
Buphagus_erythrorhynchus	EOL		<i>Buphagus erythrorhynchus</i>
Buphagus_erythrorhynchus	EOL			<i>Buphagus erythrorhynchus</i>
Buphagus_erythrorhynchus	EOL		<i>Buphagus erythrorhynchus</i>
Buphagus_erythrorhynchus	EOL			<i>Buphagus erythrorhynchus</i>
Buphagus_erythrorhynchus	EOL		Red-billed Oxpecker (Buphagus erythrorhynchus)
