Suncus_etruscus	length	0.010692983865737915	 35 to 50 mm
Suncus_etruscus	length	2.309420597157441e-05	 between 1.8 and 3 grams
Suncus_etruscus	length	5.439951110020047e-06	 1.8 to 3 g 0.06 to 0.11 oz
Suncus_etruscus	length	1.0600393807180808e-06	 3.22 cm3.
Suncus_etruscus	length	3.1432227842742577e-07	 Range mass      Average mass 2g g  oz
Suncus_etruscus	length	2.673594678981317e-07	 Average basal metabolic rate O2/g/hr
Suncus_etruscus	length	1.632736257306533e-07	 3.22 cubic centimeters of oxygen per hour.
Suricata_suricatta	length	0.008612330071628094	 190 to 240 mm
Suricata_suricatta	length	0.03277094289660454	 245 to 290 mm
Suricata_suricatta	length	0.0015657887561246753	 267 mm
Suricata_suricatta	length	0.00014714417920913547	 731 g
Suricata_suricatta	length	0.0001899651251733303	 15 to 20 mm
Suricata_suricatta	length	2.4116070562740788e-05	 720 g
Suricata_suricatta	length	4.701530542661203e-06	 55mm
Suricata_suricatta	length	1.3770879832009086e-06	 30 to 40 mm
Suricata_suricatta	length	5.643391318699287e-07	 37 to 65 mm) and ear length averaged about 16 mm
Suricata_suricatta	length	6.646545216426603e-07	 11 to 19 mm
Sus_scrofa	length	0.7220057249069214	 153 to 240 cm
Sus_scrofa	length	0.09680141508579254	 66 to 272 kg
Sus_scrofa	length	0.023562783375382423	 153 to 240 cm
Sus_scrofa	length	0.00019872564007528126	 Range mass 66 to 272 kg 145.37 to 599.12 lb
Sus_scrofa	length	1.1379699571989477e-05	 104.1500 W cm3.O2/g/hr
Symphalangus_syndactylus	length	0.005857435520738363	 71 to 90 cm
Symphalangus_syndactylus	length	1.4495190043817274e-06	 between 10 and 12 kg. The head-body length ranges from .
Symphalangus_syndactylus	length	5.234184754954185e-06	 71 to 90 cm 27.95 to 35.
Symphalangus_syndactylus	length	4.464741323317867e-06	 10 to 12 kg 22.03 to 26.43 lb
Synchiropus_splendidus	length	0.801811695098877	 6 cm
Synchiropus_splendidus	length	0.053484559059143066	 .02 to 6 cm 0.01 to 2.36 in
Tachyglossus_aculeatus	length	0.4266844391822815	 30 to 45 cm
Tachyglossus_aculeatus	length	0.006676835473626852	 2 to 7 kg 4.41 to 15.42 lb
Tachyglossus_aculeatus	length	0.00027191085973754525	 30 to 40 cm
Taeniopygia_guttata	length	0.04948912560939789	 10 to 11 cm
Taeniopygia_guttata	length	0.0010208887979388237	 10 to 11 cm
Taeniopygia_guttata	length	1.5727981008240022e-05	 12 grams
Taeniopygia_guttata	length	8.243079037129064e-07	 12 g 0.42 oz
Taeniopygia_guttata	length	1.132314650931221e-06	 12 g 0.42 oz
Terrapene_carolina	length	0.0002044799766736105	 11cm x 8cm
Terrapene_carolina	length	0.0018565484788268805	 11 to 18 cm 4.33 to 7.09 in
Terrapene_carolina	length	8.407275345234666e-06	 15 cm x 10 cm in size
Thamnophis_elegans	length	0.00861736387014389	 107 cm 42.13 in
Thamnophis_elegans	length	0.0010809930972754955	 150 g 5.29 oz
Thamnophis_elegans	length	1.7569898318470223e-06	 150 grams
Thamnophis_elegans	length	1.1029890600866565e-07	 1 year after sexual maturity
Thamnophis_sirtalis	length	0.02933783456683159	 46 to 137 cm
Thamnophis_sirtalis	length	0.0012694868491962552	 46 to 137 cm
Thamnophis_sirtalis	length	0.033298514783382416	 88.00 cm 34.65 in
Thamnophis_sirtalis	length	0.00020439914078451693	 150 g 5.29 oz
Thamnophis_sirtalis	length	0.00023481906100641936	 12.5 to 23 cm
Theropithecus_gelada	length	0.7786309123039246	 50 to 65 cm
Theropithecus_gelada	length	0.08274248242378235	 69 to 74 cm in lenth
Theropithecus_gelada	length	0.018214328214526176	 50 to 74 cm
Theropithecus_gelada	length	0.0018994087586179376	 13 to 21 kg 28.63 to 46.26 lb
Theropithecus_gelada	length	0.00023323365894611925	 They weigh an average of 14.8 kg, are  in body length
Theropithecus_gelada	length	4.5590477384394035e-06	 45 to 50 cm long
Theropithecus_gelada	length	6.055975973140448e-06	 30 to 41 cm long
Theropithecus_gelada	length	2.1541261219226726e-07	 20.25 kg.
Thryothorus_ludovicianus	length	0.04732753336429596	 12 to 14 cm
Thryothorus_ludovicianus	length	0.0030820167157799006	 12 to 14 cm long
Thryothorus_ludovicianus	length	0.00012816496018785983	 17.5 g 0.62 oz
Thryothorus_ludovicianus	length	1.5914180266918265e-06	 20 g 0.70 oz
Toxocara_canis	length	0.03333916515111923	 4 to 15 cm 1.57 to 5.91 in
Toxocara_canis	length	3.593902192733367e-06	 4-6 cm
Toxocara_canis	length	5.216934368945658e-06	 6.5 cm
Toxocara_canis	length	2.347054078200017e-06	 15 cm long
Toxotes_jaculatrix	length	0.5460114479064941	 25 cm
Trachemys_scripta	length	0.10655512660741806	 10-29 cm
Trachemys_scripta	length	0.005830031353980303	 10 to 29 cm
Trachemys_scripta	length	1.9896683625120204e-06	 25.4 cm
Trachemys_scripta	length	3.6709700452774996e-06	 15-20 cm
Trachemys_scripta	length	5.85858833801467e-06	 3,200 (high)  g  oz     Range
Trachemys_scripta	length	2.1103319340909366e-06	 17.78 cm
Trachemys_scripta	length	3.0570377020922024e-06	 9-11 cm
Trachypithecus_francoisi	length	0.2960369884967804	 between 400 and 760 mm
Trachypithecus_francoisi	length	0.1633969098329544	 400 to 760 mm 15.75 to 29.92
Trachypithecus_francoisi	length	0.3920038342475891	 4.3 to 14 kg 9.47 to 30.84 lb
Trachypithecus_francoisi	length	0.012372178956866264	 2 feet tall and weigh between 4 and 14 kg
Trichechus_manatus	length	0.7205541729927063	 3 meters
Trichechus_manatus	length	0.0994468554854393	 approximately  but some individuals can reach a length of 4.5 meters
Trichechus_manatus	length	5.210737526795128e-06	 between 200 and 600 kg
Trichechus_manatus	length	5.390682417782955e-06	 1,500 kg.
Trichechus_manatus	length	4.714933766081231e-06	 4.5 (high)  m 14.
Trichechus_manatus	length	3.54073222297302e-06	 3 m 9.
Trichechus_manatus	length	1.2504019650805276e-06	 400 kg 881.
Trichechus_manatus	length	1.8371727037447272e-06	 200 to 1500 kg 440.
Trichinella_pseudospiralis	length	0.6418840885162354	 2.46 mm
Trichinella_pseudospiralis	length	0.2518978416919708	 2.46 mm 0.10 in
Trichinella_spiralis	length	0.031094759702682495	 1.4 to 3.2 mm
Trichinella_spiralis	length	0.0011817320482805371	 1.4 mm to 1.6 mm
Trichosurus_vulpecula	length	0.476962685585022	 320-580 mm Tail Length
Trichosurus_vulpecula	length	0.9550576210021973	 240-350 mm
Trichosurus_vulpecula	length	8.079339750111103e-06	 1200 to 4500 g 42.29 to 158.59 oz
Trichuris_trichiura	length	0.4015052318572998	 30-45 mm
Trichuris_trichiura	length	0.4176647663116455	 30 to 50 mm
Trichuris_trichiura	length	0.00028443470364436507	 35 to 50 mm
Tursiops_truncatus	length	0.48378291726112366	 228 to 381 cm
Tursiops_truncatus	length	0.00012671788863372058	 between 244 and 381 cm
Tursiops_truncatus	length	0.00017336287419311702	 400 kg 881.06 lb
Tursiops_truncatus	length	0.00043003971222788095	 260 to 500 kg 572.69 to 1101.32 lb
Tursiops_truncatus	length	4.981494203093462e-05	 84 to 140 cm at birth, and typically weigh between 14 and 20 kg
Tursiops_truncatus	length	0.07076402753591537	 500 kg
Tursiops_truncatus	length	9.011760266730562e-05	 between 228 and 366 cm
Tursiops_truncatus	length	7.477950475731632e-06	 250 kg
Tympanuchus_pallidicinctus	length	0.2928659915924072	 between 38 and 41 centimeters
Tympanuchus_pallidicinctus	length	0.017523715272545815	 38 to 41 cm
Tympanuchus_pallidicinctus	length	2.2016422008164227e-05	 700 to 800 g 24.67 to 28.19 oz
Tympanuchus_pallidicinctus	length	1.6585356661380501e-06	 63 cm 24.80 in
Tympanuchus_pallidicinctus	length	1.3596334156318335e-06	 700 to 800 grams
Tyto_alba	length	0.12309344112873077	 34 to 40 cm for females
Tyto_alba	length	0.1328277885913849	 32 to 38 cm
Tyto_alba	length	0.485967218875885	 32 to 40 cm
Tyto_alba	length	5.120660352986306e-05	 Range mass 430 to 620 g 15.15 to 21.85 oz
Tyto_alba	length	5.979509865028376e-07	 107 to 110 cm
Tyto_alba	length	1.302654197843367e-07	 570 grams
Tyto_alba	length	3.5887275373625016e-08	 470 grams.
Uria_aalge	length	0.00010632396879373118	 38-43cm
Uria_aalge	length	3.3423663126086467e-07	 64-71 cm
Uria_aalge	length	1.093710650934554e-07	 945 to 1044 g 33.30 to 36.79 oz
Uria_aalge	length	6.447505995765823e-08	 55-95 grams
Ursus_americanus	length	0.6778802275657654	 1400 to 2000 mm
Ursus_americanus	length	0.5169677138328552	 1200 to 1600 mm in females
Ursus_americanus	length	0.4266407787799835	 80 to 140 mm
Ursus_americanus	length	0.15025454759597778	 between 47 and 409 kg
Ursus_americanus	length	0.003227046225219965	 1200.0 to 2000.0 mm 47.24 to 78.74
Ursus_americanus	length	0.010785354301333427	 39.0 to 409.0 kg
Ursus_americanus	length	0.0011093287030234933	 between 39 and 236 kg
Ursus_arctos	length	0.02192295901477337	 1 to 2.8 m 3.28 to 9.19 ft
Ursus_arctos	length	0.07815812528133392	 1 to 2.8 meters
Ursus_arctos	length	0.051679156720638275	 80 to 600 kg 176.21 to 1321.59 lb
Ursus_arctos	length	0.00014860685041639954	 65 to 210 mm long
Ursus_arctos	length	0.00017880434461403638	 90 to 150 cm
Ursus_arctos	length	8.156945341397659e-07	 80 to more than 600 kg
Ursus_arctos	length	1.7461802315210662e-07	 389 kg
Ursus_arctos	length	3.679237181586359e-07	 207 kg
Ursus_maritimus	length	0.018135476857423782	 180 to 250 cm
Ursus_maritimus	length	0.01075306162238121	 150 to 800 kg 330.40 to 1762.11 lb
Ursus_maritimus	length	0.00017649265646468848	 1.8 to 2 m
Ursus_maritimus	length	3.922528412658721e-05	 2.5 m in length from tip of nose to tip of tail
Ursus_maritimus	length	2.731012784806808e-07	 300-800 kg
Vanessa_atalanta	length	0.003074061358347535	 1.75 and 3 inches
Vanessa_cardui	length	0.4131855368614197	 5.1 to 7.3 cm
Vanessa_cardui	length	0.019281378015875816	 6.4 cm 2.52 in
Vanessa_cardui	length	0.0070615485310554504	 5.1 to 7.3 cm 2.01 to 2.87
Vanessa_cardui	length	0.0050486670807003975	 6.4 cm 2.52 in
Varanus_komodoensis	length	0.32885026931762695	 greater than 3 meters
Varanus_komodoensis	length	0.10231997817754745	 165 kg
Varanus_komodoensis	length	0.0027928301133215427	 3.1 (high)  m 10.17
Varanus_komodoensis	length	0.003057125024497509	 165 (high)  kg 363.44
Vespa_mandarinia	length	0.1315927952528	 3.5 to 3.9 cm
Vespa_mandarinia	length	0.0025711089838296175	 5 cm
Vespa_mandarinia	length	0.0023418976925313473	 3.5 to 5.5 cm
Vespa_mandarinia	length	6.898628635099158e-05	 7.6 cm
Vombatus_ursinus	length	0.028256744146347046	 700 to 1100 mm 27.56 to 43.31 in
Vombatus_ursinus	length	0.07920615375041962	 20 to 35 kg 44.05 to 77.09 lb
Vulpes_lagopus	length	2.4551729438826442e-05	 5200 g 183.26 oz
Vulpes_vulpes	length	0.6867349743843079	 455 to 900 mm
Vulpes_vulpes	length	0.03832133859395981	 tail length from 300 to 555 mm
Vulpes_vulpes	length	0.5198445320129395	 3 to 14 kg
Vulpes_vulpes	length	6.508743535960093e-05	 455 to 900 mm 17.91 to 35.43
Vulpes_vulpes	length	1.2361301742203068e-05	 3 to 14 kg 6.61 to 30.84 lb
Xenopus_laevis	length	0.5095677375793457	 5 to 12 cm
Xenopus_laevis	length	1.3574075637734495e-05	 60 to 200 g 2.11 to 7.05 oz
Xenopus_laevis	length	1.5731349094494362e-06	 5 to 6 centimeters long
Xenopus_laevis	length	1.4998506969732261e-07	 10 to 12 centimeters
Xyrauchen_texanus	length	0.47502267360687256	 over 3 feet (91 cm)
Xyrauchen_texanus	length	0.06970985233783722	 370 to 910 mm 14.57 to 35.83
Xyrauchen_texanus	length	0.0065790279768407345	 5-6 kg
Xyrauchen_texanus	length	0.00018107214418705553	 507; females 547 mm
Xyrauchen_texanus	length	3.841535544779617e-06	 547 mm and males averaged 507 mm
Zalophus_californianus	length	0.38392379879951477	 75 cm
Zalophus_californianus	length	0.23047904670238495	 between 5 to 6 kg.  Adult males average 2.2 meters
Zalophus_californianus	length	0.1308310329914093	 2.4 meters
Zalophus_californianus	length	0.00495687173679471	 1.8 meters
Zalophus_californianus	length	0.00014787742111366242	 275 kg in weight
Zalophus_californianus	length	0.0003856467374134809	 390kg
Zalophus_californianus	length	1.2457910088414792e-05	 2.4 (high)  m 7.87
Zalophus_californianus	length	9.848769877862651e-06	 2 meters and weights of 110kg
Zalophus_californianus	length	7.600843673571944e-06	 91 kg
Zalophus_californianus	length	3.2796128834888805e-06	 Range mass 390 (high)  kg 859.03
Zonotrichia_albicollis	length	0.030911564826965332	 2.6 - 2.9 cm
Zonotrichia_albicollis	length	0.03375443071126938	 17 cm 6.69 in
Zonotrichia_albicollis	length	0.00799363013356924	 22.86 cm
Zonotrichia_albicollis	length	0.00012801021512132138	 Average mass 21.1 g 0.74 oz
Zonotrichia_albicollis	length	0.0005818323697894812	 26 g 0.92 oz
Zootoca_vivipara	length	0.8138832449913025	 50 to 77 mm
Zootoca_vivipara	length	0.05142570659518242	 50-70 mm
Zootoca_vivipara	length	0.28832197189331055	 between 2 to 5 g
Zootoca_vivipara	length	0.009122767485678196	 2-5 g  oz
Saimiri_boliviensis	length	0.052947644144296646	 225 to 370 mm 8.86 to 14.57
Saimiri_boliviensis	length	0.04806678369641304	 365 to 1135 g 12.86 to 40.00 oz
Saimiri_boliviensis	length	1.3229454452812206e-05	 225-295mm
Saimiri_boliviensis	length	2.789336576825008e-06	 365-750g, and having tail lengths of 370-445mm
Saimiri_boliviensis	length	4.50133447884582e-05	 370-465mm
Saimiri_boliviensis	length	9.963042430172209e-06	 250-370mm, 550-1135g
